TIMESTAMP;ET;T_CEC;T_REA;T_FVS
20200613;4.08671007996544;3.86126600845067;3.852654061142296;3.569074905817448
20200614;4.374431967354637;4.248046601438635;4.281211050863511;3.6936081678645016
20200615;4.712704830901774;4.44021716167299;4.424369370683748;4.054083238549203
20200616;4.241102352701204;4.009530613060408;4.000962974139736;3.5491499014384895
20200617;4.117405991471787;4.070486280429179;4.079134384126406;3.5671962737452567
20200618;4.80048287929361;4.600592122609114;4.588437869525457;3.6740898756133533
20200619;5.22700803135369;5.081008724461476;5.0867644834974355;4.171481089377027
20200620;5.480352853026321;5.23664233928107;5.226051988577778;-9999
20200621;5.798945985655638;5.5145651031009555;5.519413367927072;4.567133344736158
20200622;5.32876827406681;5.1484196661682615;5.170914199181626;-9999
20200623;5.95162108946809;5.720265407975598;5.711961317694929;4.21482362690771
20200624;5.192819932322831;4.896668751394661;4.912164228264464;-9999
20200625;5.918206098914887;5.662555198858224;5.681309149201722;-9999
20200626;5.675909493263646;5.454068350717206;5.468796414547279;-9999
20200627;6.37191793227811;6.081666692088868;6.134608818986945;-9999
20200628;4.953962019169556;4.700750590788383;4.696971965112159;-9999
20200629;4.41957939644186;4.349327789293018;4.343385457284454;3.792348804762247
20200630;4.6789721986440505;4.538769334143986;4.5580182948855095;-9999
20200701;5.429443152032164;5.120631853891404;5.12709212258444;-9999
20200702;4.650170521440213;4.370704747971698;4.38164071276722;-9999
20200703;4.946583250316713;4.843580958355895;4.836267291887294;4.145498388117276
20200704;5.25114392470628;5.140637009429852;5.183883560603403;-9999
20200705;5.658238207310586;5.443652550301728;5.429292392650409;4.583692239450235
20200706;5.395791687966914;5.127027760130614;5.1220439971146146;-9999
20200707;4.7490522303725164;4.623703486190442;4.68684261469413;-9999
20200708;5.1892359173896905;5.065840131254508;5.120968488659765;4.1015519522224215
20200709;5.255737536313073;5.159117672119868;5.157213631662014;4.108477715391912
20200710;5.422527147516014;5.3454039517697005;5.335950533017476;4.435103562203076
20200711;5.679060086609733;5.447335487728495;5.432953818895111;-9999
20200712;5.623202263941514;5.428170365028099;5.436453771056016;-9999
20200713;5.82351784670599;5.572962061246645;5.562386313383795;-9999
20200714;4.755558432834831;4.585134453052272;4.580575672246379;-9999
20200715;5.056554270070843;4.929267473183246;5.000861322495156;4.229629053527999
20200716;5.4077439213158165;5.232840733044755;5.228890734928558;-9999
20200717;5.5555875956587295;5.336099508863554;5.341962449344929;-9999
20200718;5.432070129997666;5.299055460881321;5.293391193527348;4.2932354639572035
20200719;5.822304850408024;5.543842561598003;5.5312631056536565;4.511875166573128
20200720;5.478831650416553;5.31174882673973;5.304183220300421;-9999
20200721;4.213348649875313;4.064026161828329;4.055477205388262;-9999
20200722;4.744642466060103;4.607914424787917;4.585797865275482;-9999
20200723;4.450580597874723;4.361882131706748;4.3527206876008755;-9999
20200724;4.9584881437512704;4.757861946660269;4.757183392391153;-9999
20200725;5.093624080252529;4.9420809420932965;4.937560552989524;3.9733440985402395
20200726;4.598432400766743;4.396961623333612;4.506237600066458;-9999
20200727;4.84249392776293;4.65116742417569;4.643212166688958;-9999
20200728;5.308727857064164;5.152092675170619;5.148538192334233;-9999
20200729;5.193263919126113;5.006696523662005;4.998141258536633;4.26015854897373
20200730;4.320082362240167;4.117230401468392;4.111429371119805;-9999
20200731;4.525682478740746;4.334423498057208;4.321504670165365;-9999
20200801;4.071762156541186;3.9438210422230124;3.9352001333208504;-9999
20200802;5.246567598188097;5.1092774966216385;5.118520039822975;-9999
20200803;5.44947233674213;5.184193341035718;5.173858024741721;-9999
20200804;5.15529278767667;4.964236998118809;4.956327479316821;-9999
20200805;4.855314824572816;4.613927760110145;4.61414763552393;3.7585411955465347
20200806;4.098344490500934;4.013810980429273;4.047762059751747;-9999
20200807;4.633648640612683;4.48731709610466;4.485485876435823;-9999
20200808;5.235689041937284;5.143238810093353;5.159990884776461;-9999
20200809;5.42515754518955;5.281332353457942;5.290325323792841;4.657689637325138
20200810;5.944423149506913;5.653648127494176;5.654395590238385;4.780705128900622
20200811;5.206130136802973;4.986276265998979;4.989170314627298;-9999
20200812;5.005008154863437;4.919136806907105;4.918521857115273;-9999
20200813;1.8404357129920867;1.620558660631702;1.6099464729407262;-9999
20200814;5.388225964433503;5.278371413811475;5.265836302652626;-9999
20200815;3.3816617392167765;2.924168385406803;2.7921251487889207;-9999
20200816;5.85523974162392;5.571335137700397;5.586996252562744;4.545177562158334
20200817;5.840145506658939;5.314912101971476;5.283894440075139;-9999
20200818;4.812737148567123;4.611588459842225;4.658015318736829;-9999
20200819;3.0549687359492768;2.64618461056561;2.6305996849751057;-9999
20200820;3.8811889295360733;3.6872274832885203;3.6775364889538698;-9999
20200821;3.08087858296421;2.9547274646915413;2.9485540525639884;2.77788663039271
20200822;2.8667537531084135;2.7858480832578567;2.771979240109939;2.5328244772981434
20200823;2.588946446957777;2.412196033004036;2.4642084271437845;-9999
20200824;3.3182110431836134;3.1158317735998233;3.1069667814100295;-9999
20200825;4.2007925620958035;4.0090142942516325;4.0034787607453035;-9999
20200826;4.56511299222096;4.247441914806363;4.218295687811757;-9999
20200827;4.29080447061891;4.125113493455541;4.163693623772423;3.7389832663573475
20200828;4.0847784790357435;4.002939170308502;4.032527327665493;3.642948782943347
20200829;4.072076725682806;3.886456524790022;3.8830004962825226;3.5687103394188395
20200830;3.914212104950007;3.8452924884646817;3.8494220404304134;3.4887328699918845
20200831;3.5888668033115434;3.4996245813372275;3.503655874336007;3.276733813379
20200901;3.855021713216953;3.7490564339903107;3.7387355601928443;3.3594407613956183
20200902;3.700569880765604;3.618252856639146;3.6142290553431624;3.229320446620007
20200903;3.553476023347867;3.5253275907996593;3.527052038720017;3.027872246878897
20200904;3.798558165443264;3.7046475587452443;3.735323545140677;3.2257224506232016
20200905;3.9148949490600735;3.743139623680558;3.7304492798849878;3.3154844491719055
20200906;3.62478542161903;3.490765828373212;3.472243630687616;2.9597669403828184
20200907;3.5991288037484703;3.1473330625096474;3.1414133342406525;3.0315255291791594
20200908;3.9019306743444737;3.644001581712133;3.6576861713345714;-9999
20200909;2.1027271770711633;1.9121780097306194;1.9099314092857829;-9999
20200910;0.9442088285568193;0.8630600257199917;0.8841843317702223;0.8770710073093435
20200911;1.4837071155710033;1.4744422928070182;1.4710234454814728;-9999
20200912;1.8233794771108667;1.7471626747717353;1.837417961026584;1.5904726936089708
20200913;1.9475959137469034;1.9256137636915143;1.9276131447674998;-9999
20200914;2.72674431260727;2.668640492807855;2.6831492421469494;-9999
20200915;2.5172475477434904;2.4388605281843168;2.4529701070523102;-9999
20200916;2.5126162862912103;2.447435530583113;2.455407924641312;-9999
20200917;1.6670911148193734;1.4793121880339792;1.5185644740823576;-9999
20200918;1.9170841373239933;1.6009201861622364;1.6090840095913457;1.5164749718963868
20200919;2.3595050625330334;2.2699315563797575;2.2627289697000443;1.8819806661492033
20200920;2.2295550017066996;2.1822476002222286;2.2318833228796735;-9999
20200921;2.3486986159090333;2.1334880078716894;2.1645577722137013;-9999
20200922;-9999;-9999;-9999;-9999
20200923;-9999;-9999;-9999;-9999
20200924;-9999;-9999;-9999;-9999
20200925;-9999;-9999;-9999;-9999
20200926;-9999;-9999;-9999;-9999
20200927;-9999;-9999;-9999;-9999
20200928;-9999;-9999;-9999;-9999
20200929;-9999;-9999;-9999;-9999
20200930;-9999;-9999;-9999;-9999
20201001;-9999;-9999;-9999;-9999
20201002;-9999;-9999;-9999;-9999
20201003;-9999;-9999;-9999;-9999
20201004;-9999;-9999;-9999;-9999
20201005;-9999;-9999;-9999;-9999
20201006;1.8957848030634468;1.468306559661169;1.4235914157673162;-9999
20201007;2.593761766988873;2.2606985244042193;2.2745795404761857;1.6991193502107542
20201008;2.0894034487181337;1.752974017715036;1.7443073010969525;1.4441490305894642
20201009;1.92250031303033;1.7401220914863627;1.7353722527090847;1.4252044350969655
20201010;2.1411746582863667;1.9182275875251105;1.9066495898492941;1.3497213519738613
20201011;2.36764371352573;2.1020057304826665;2.107431214958944;1.5988857620727561
20201012;2.80096795547056;2.47080719779971;2.478311932472646;2.00430914461391
20201013;2.9479099952966763;2.581663711424523;2.6297541521442587;2.0348198986836503
20201014;2.612988887833273;2.16872380730053;2.195903799923584;1.788599337095951
20201015;2.1358007688001566;1.9126263644713637;1.9345479670992431;1.7061026895625853
20201016;2.4935539216660265;2.1520749948825233;2.18383578733708;1.9010900088899432
20201017;2.4025008495952798;2.0974437016204606;2.129849048242884;1.910724985707479
20201018;2.3946605060635466;2.033849886144344;2.0493282367668852;1.7594162178136004
20201019;2.61655981114543;2.288615725209337;2.3386864643702823;1.8876168778832565
20201020;2.3546371161622335;1.980973642016042;2.039237758189843;1.8866459278018861
20201021;2.0900412585774633;1.7782240367486322;1.7782946161197182;1.9353832204664332
20201022;2.5353488001868434;1.8030306091107804;1.829411102460809;1.9408820843738908
20201023;2.0915184341888833;1.6345863846438347;1.6422580038816796;1.5947088434102412
20201024;1.8124440683927567;1.4751718262808091;1.495164400947712;1.1763810462737128
20201025;1.4960039969605898;1.111831704492439;1.1249303399966302;-9999
20201026;1.3534389000764933;1.0058805689203107;1.0225311296084505;0.9588559369312252
20201027;1.060907855438;0.9001491726133913;0.961190594123439;0.7781856936162161
20201028;1.2641818278364234;1.01695552167491;1.0549821515085616;0.9385429981071142
20201029;1.3925917299440531;1.1140843529884417;1.1612280519443319;1.076838734200799
20201030;1.4067716857238268;1.0917535820654534;1.1376079967076749;1.0678509395643465
20201031;1.2444805612619134;0.9142900319977052;0.9779989190173289;0.9378291481149759
20201101;1.2264938477438367;0.9421422401365706;0.9720055015578782;0.8911091188934172
20201102;1.2590699978054734;0.9455447949333654;0.9977709874795104;0.9724868697962649
20201103;1.26002029262641;0.9458591735672321;0.9561412332426826;1.1088316243999656
20201104;1.18082767392385;0.8858217243143269;0.8995937091525934;1.0300512830512214
20201105;0.8280035073374252;0.6571614744516038;0.7224395765219328;0.6620008881206451
20201106;1.0095458444115935;0.481352854565984;0.45094708389987304;0.656549794032937
20201107;0.9140426382112934;0.4186121208682719;-9999;-9999
20201108;1.4725498060535;0.8816232931015868;0.859890421209194;-9999
20201109;0.7655053059780398;0.3527146651872217;0.42163762822583756;0.43611534706943617
20201110;0.7215353334474264;0.2784320988936995;0.32967573833985736;0.33120879284821
20201111;0.601243918179753;0.16238943372512948;0.2109831810749215;0.396147512091739
20201112;0.5226023634301077;0.18536021862992444;0.256707175539016;0.29507470692321935
20201113;0.59550070818368;0.17484516340549586;0.1835706978264371;0.3532977947707787
20201114;0.424060741068633;0.14606628304377825;0.15992592913743184;-9999
20201115;0.5841000553532254;0.12884461896027574;-9999;-9999
20201116;0.4673313948085907;0.1836805162024437;0.2115114378431711;0.3509537546386785
20201117;0.6133341320760114;0.07265691643138836;-9999;0.315639362752614
20201118;0.7297575419204096;0.20586296437423793;0.2509840745054483;-9999
20201119;-9999;-9999;-9999;-9999
20201120;0.26861073027504895;0.060077467235225473;0.08724189963365402;-9999
20201121;0.44913383640909066;0.10408498157326013;0.1489860138798162;-9999
20201122;0.4481229656924697;0.0949204332486684;0.1179695265200874;0.27814663863746625
20201123;0.40906241580469765;0.13338782315132555;0.12048835601270773;-9999
20201124;0.3309390417744857;0.1115750641275513;0.14925239172171098;-9999
20201125;0.4560626427429917;0.13032707461075743;0.14305977824025431;0.3295331227282741
20201126;0.3233938465684763;0.1235548810280667;0.1449361063298416;0.24118875295599154
20201127;0.31859588744065465;0.12465398466301662;0.12265602397521347;0.22860839024306628
20201128;0.295208275125135;0.08589989852265566;0.11597615756786911;-9999
20201129;0.242539214625672;0.06416886720484104;0.07199521339489469;-9999
20201130;0.3317610726698613;0.09850903836451304;0.12319646365117252;0.2394545969881432
20201201;0.2806084785064053;0.09736299205749753;0.10368796193271411;0.20599154223866095
20201202;0.227942458003899;0.0807285509488134;0.09086604334121107;-9999
20201203;0.48242375687705463;0.187468907042224;0.1615786253180265;0.34159405561209405
20201204;0.234792875593559;0.07288381216892592;0.07885832347642292;0.1568108407994124
20201205;0.28768363994267165;0.10026353486074667;0.10819974817314482;0.21671952886669815
20201206;0.27540805452484035;0.08313506559295625;0.08726179395260057;-9999
20201207;0.32170341451797335;0.11236374212716937;0.11527459230139128;-9999
20201208;0.24942607149152565;0.1295741695237421;0.13074914551389297;-9999
20201209;0.2533140916542404;0.06694742162519628;0.09007095730888212;-9999
20201210;0.30555945404521834;0.09000829294863337;0.08429206796752735;0.21889733507549772
20201211;0.25469441873480997;0.07820789942703983;0.08960940836960703;0.18492673441281451
20201212;0.5107324380738341;0.11352703236429872;0.13922196935484465;0.21266306036841537
20201213;-9999;-9999;-9999;-9999
20201214;1.06960073155794;0.2817564270578792;-9999;-9999
20201215;0.6611328023031033;0.25081260992358667;0.331860604304275;-9999
20201216;0.46996702502329873;0.17290617870451916;0.218240447845598;0.32790296713749306
20201217;0.6683824621135619;0.14709844122334573;0.14832679852994246;0.473753373487268
20201218;0.4388330170980564;0.16348011561003328;0.2114377170933243;0.2108439239580328
20201219;-9999;-9999;-9999;-9999
20201220;-9999;-9999;-9999;-9999
20201221;-9999;-9999;-9999;-9999
20201222;-9999;-9999;-9999;-9999
20201223;0.247450873547897;0.09629218828764077;0.08990816318040969;0.12781681258627817
20201224;-9999;-9999;-9999;-9999
20201225;0.687559686388025;0.25520986558702646;0.2259166333282254;0.34952254469763705
20201226;0.642128410508346;0.13244005813068674;-9999;-9999
20201227;0.617899185099144;0.3223796099499481;0.3236069817045095;0.3487560589733098
20201228;0.7182009856510233;0.3773890454366181;0.36667039673286816;0.4361962959504978
20201229;0.519251525359323;0.27064058400125196;0.2876941995936254;-9999
20201230;0.45694579621694237;0.266441499709238;0.27716274801767915;-9999
20201231;0.40133144521081765;0.11594794140627776;0.12221611388708363;-9999
20210101;0.551721251944345;0.4097198742081152;0.4126680195425748;0.2900047285489388
20210102;0.41975220565215804;0.19797841584609427;0.1967877687980442;0.2488196457745226
20210103;0.4371575519498883;0.158444024241967;0.1691167080764849;-9999
20210104;0.40935203396476566;0.17332529462314408;0.16057083714988493;0.3096445127206313
20210105;0.5393477456449763;0.3527727665098122;0.3422818755062045;-9999
20210106;0.3822671575752154;0.17835916648690228;0.18995350641638806;-9999
20210107;0.245598767275514;0.1402373499889315;0.16931311357120515;-9999
20210108;-9999;-9999;-9999;-9999
20210109;0.3761200303804664;0.23893232908664774;0.24542193912642044;0.1938125363910773
20210110;0.426669176390722;0.2876392787431059;0.3100841476998199;-9999
20210111;0.47145882349120033;0.32796038358370455;0.3376547435198303;-9999
20210112;0.266856317347761;0.1326781098098717;0.14103405559486687;-9999
20210113;0.5322250953911744;0.3016673949528062;0.3630327776012108;-9999
20210114;0.16852262581078667;0.1057981339932022;0.11203402360935219;-9999
20210115;-9999;-9999;-9999;-9999
20210116;0.38791856740739733;0.2728213377852845;0.2791214489506424;-9999
20210117;0.5573500198220701;0.3894677704703513;0.40195035919877364;0.44048638614763286
20210118;0.8679746733107834;0.45717792466348894;0.43601096022358937;0.6174297177078547
20210119;0.647982288927898;0.31512785110463404;0.29937452259542696;0.4193643673920922
20210120;0.6817174501048019;0.5658709196616001;0.5712629623041706;0.5396921183193726
20210121;0.4745473949019953;0.29612075652318803;0.30494793960208727;0.3909702909348792
20210122;-9999;-9999;-9999;-9999
20210123;0.9467830125421134;0.650775038011155;0.6287553086813608;-9999
20210124;0.6480824948033934;0.3980524590114322;0.4026554975822267;-9999
20210125;1.2717597263047467;0.9833669238463509;0.9542654187654666;0.659798836224985
20210126;1.2017752405050433;0.7352206867614226;0.6398970971944677;0.5999202722036382
20210127;-9999;-9999;-9999;-9999
20210128;-9999;-9999;-9999;-9999
20210129;1.0700170029140867;0.8504471256120996;0.869181282728506;0.4382542941008265
20210130;1.1543389881690265;0.75208582103664;0.7408689671966118;0.5188982037414007
20210131;0.952087903772644;0.6115503993122842;0.5807151689609433;0.42836840262645
20210201;1.7905589315859167;0.8590415738680824;0.8381373284280705;1.0827280857366346
20210202;1.0486326433243134;0.7813817332088134;0.7685960266684772;0.6531608807983876
20210203;1.4399004701232734;1.2293454256762308;1.1912414899421462;0.6939959774179792
20210204;0.806038467958626;0.7318564840707455;0.7282112382951038;0.4803460625390275
20210205;0.8547998102861243;0.6501114404609777;0.651977787214885;0.5611209193542451
20210206;0.8640651503620029;0.5949427648177172;0.6294463578683767;0.5794179037599198
20210207;0.8891986779413142;0.6479786659839883;0.6434427804445908;0.5985699616215079
20210208;0.6949644633176666;0.475576367166272;0.4873612972941191;0.5248569649601328
20210209;0.8562294456018625;0.654336155566571;0.6397792317451465;0.6674046780298268
20210210;1.24071983298592;1.0778680514807382;1.0774767382417496;0.8021707094814412
20210211;0.5423277721406774;0.3598682496483941;0.3660208651325391;0.44406713497524597
20210212;1.4905821939216233;1.3478753003555066;1.383021734717849;0.7456092322925092
20210213;1.25128428623365;0.8780399553775591;0.8353918249973784;0.7624143157523152
20210214;1.1995615470679468;1.024112012705122;1.0159883853826621;0.71846746889739
20210215;0.6632810062428519;0.4504510296226866;0.4489044457662757;-9999
20210216;1.3364670226858102;1.1438365363207086;1.126610193027988;1.0613214770797708
20210217;1.4347774355345966;1.2052206510695709;1.2016079296254838;1.0199098384589143
20210218;0.8419676799465137;0.5860460874580263;0.5869654917076654;0.6611723377875891
20210219;0.9293707309843603;0.7325078984129229;0.7333300888034248;0.8519328366292777
20210220;1.2898205637428901;1.1023863991565428;1.0970956457289749;-9999
20210221;0.8278924494766273;0.7429725369777098;0.7444114115142552;0.593875446680471
20210222;1.0782712361411901;0.9800914008236834;0.983401880624698;0.833833286031616
20210223;1.0539313469904834;0.9227552990523087;0.9136227026307344;0.8626263298385235
20210224;1.75552122462915;1.2735561200563223;1.2560408226855893;1.226135789629299
20210225;1.2798826787276667;1.145641281611942;1.1420769033185998;0.8889146320002143
20210226;1.4127733367092266;1.1013072360614613;1.1002659572828937;1.0405377774572662
20210227;1.8546973699419433;1.5743822805481744;1.5786669630349595;-9999
20210228;0.6785359501636323;0.4503374607591766;0.43799055219741817;0.48126499655170313
20210301;0.786846469230135;0.4510133157366727;0.4186700176281301;0.5405032008032032
20210302;1.17015605847895;0.9833081772111868;0.9808536812804396;0.999063466722833
20210303;0.8926413821200914;0.7682458771012861;0.7552848703155254;0.6415957247878057
20210304;1.0686457220756267;0.9176063711753312;0.9116192795079193;0.8306562244088287
20210305;1.4764018353445134;1.3384234070042607;1.3357057931747813;-9999
20210306;1.82628628098863;1.6962460245268751;1.6860799096273225;1.2424752751278534
20210307;1.45798099818575;1.3966972906925008;1.3881401887173643;1.0564151565577462
20210308;1.5879148818448565;1.492772887382886;1.4875323212257368;1.3641781500236745
20210309;1.1001236273265633;0.9640989985627182;0.9688931035369706;0.7639816778618779
20210310;-9999;-9999;-9999;-9999
20210311;1.2233850194867932;1.050307073715526;1.0512734190187725;0.7162673124904485
20210312;1.5006207190909933;1.1674982168175914;1.18075066893426;0.9703225284500605
20210313;1.8926217564446934;1.6268924431931304;1.6388327184283624;1.2137027586526072
20210314;1.3929395939641367;1.333598627854473;1.3408129731962544;-9999
20210315;1.7177430214565534;1.3928128116726446;1.4778829035839847;-9999
20210316;1.68023094842866;1.4097578971199078;1.4151625939204378;0.9853685085227087
20210317;1.3288720181593465;0.9669743824112134;0.9713363872897216;0.8708518330985539
20210318;1.4303302132210467;0.7422351025462138;0.7893477175004928;0.9155953273182537
20210319;-9999;-9999;-9999;-9999
20210320;2.942217581947714;2.706360564186151;2.6964810573397826;1.4098770745710387
20210321;2.1382590121428167;2.038134129762081;2.036569807425926;1.3093526853610555
20210322;2.22868934345188;1.9826418815733413;1.967372324669505;1.6103071622422762
20210323;3.0906852010198365;2.744048669035432;2.7661222713315046;-9999
20210324;1.74122614377809;1.6069910479967253;1.6324014790053774;-9999
20210325;2.1155962300534767;1.9303655488859557;1.9184983421999182;-9999
20210326;2.3493608695105097;2.3056498246680808;2.292836970335445;1.6590311347083797
20210327;1.6103890714267501;1.3892744316381933;1.384635814569668;-9999
20210328;2.262738943382453;2.0764323662487607;2.0567193360868297;1.780049747524734
20210329;3.04252360493029;2.6226726067669217;2.604752524363544;2.0741667968828903
20210330;2.728325377627453;2.566254609683576;2.584184648724;-9999
20210331;1.8123915822371768;1.6399823017057114;1.631381829765965;0.9752227036977136
20210401;2.272451728178584;2.071045638988819;2.066096914799181;1.8422195145520486
20210402;2.632965423290003;2.321783484736614;2.3103666310490625;1.968037116621141
20210403;2.6273866753924904;2.3753280894076076;2.381256800198318;1.9278071867268067
20210404;1.9298225481629032;1.8094200049087705;1.8096773993832191;-9999
20210405;2.19585193533047;2.0654843787071333;2.0573213225783396;1.4990265750241833
20210406;1.4674982619856234;0.9160835798174178;1.0330351607444648;-9999
20210407;1.57217208547479;0.9579665050826993;0.9786695460303177;-9999
20210408;1.3672021677680732;1.021951071436883;1.0099862126444088;-9999
20210409;1.3525795471002302;0.8958145912591725;0.8730601524002964;-9999
20210410;1.2669516121636233;0.9939199067403811;1.0541495712115858;-9999
20210411;1.3204045200000367;0.8833665184452291;0.8562630259710826;-9999
20210412;1.5025523906708467;0.9602984456981345;0.9555883705946489;1.0058534002590986
20210413;1.4505847587205134;1.1481249444214474;1.065634862969344;-9999
20210414;1.2188230103308266;1.054862512935995;1.0469371659727886;0.8286927520610413
20210415;1.7346006789638733;1.4574163810491887;1.4518329353156112;1.152217372020654
20210416;1.96027571021555;1.5969078035836524;1.5910826122237316;1.5011755410407077
20210417;1.8229905887190665;1.5885340472847242;1.5709886738231051;1.205914934441523
20210418;1.95704260362417;1.548595498075699;1.498676662703039;1.2515599666748998
20210419;2.10979950764763;1.482826266758205;1.48262978913872;1.5066104060210905
20210420;2.173902891723937;1.765202836034543;1.7440590190695988;-9999
20210421;1.34177478718291;1.2239584958939158;1.2218175943637029;1.0632683263155844
20210422;2.1093967731767735;1.8237744213934186;1.8414416479115678;1.6190252508503151
20210423;1.69599304542297;1.5142021872325773;1.516567419642331;1.0633376514967154
20210424;1.9039857653595067;1.561709886437925;1.537137014428492;1.2739398454389008
20210425;1.4901560898736568;0.7349360698317596;0.8059508373615163;-9999
20210426;2.6217948414124668;2.2394460177085023;2.2571539213911342;1.5112856011170728
20210427;2.0029244949658005;1.741629452331288;1.7215463897739653;1.3602852372298522
20210428;2.1447081825661027;1.896508903235027;1.8699042292260888;1.4549783829527652
20210429;2.4068748208028667;2.1055303024605063;2.1239231318187572;1.4834146924066647
20210430;3.4367306149352266;2.8839463579422433;2.8661811771608012;2.3995502508078204
20210501;3.116582329751193;2.618099373666384;2.6111585226541516;2.607841945396425
20210502;2.9568867571910604;2.625215327562668;2.632645505880807;-9999
20210503;3.0864656598877898;2.89143954822059;2.926364566182151;2.4312541408608013
20210504;3.5370851489253368;3.2702469239319587;3.277316930584408;2.664811285616905
20210505;3.22594068666278;2.699896421600203;2.831581095616642;2.2520491417631114
20210506;4.40686687759606;3.888826066624741;3.8963943954510314;3.3124847442787364
20210507;3.3033014424947162;2.9873477533476067;2.9741012905199256;2.472065705621695
20210508;3.38458990690988;3.169964879757319;3.1679472781970097;-9999
20210509;3.6133261107240866;3.3870714432799316;3.380325960133802;2.9065926108133855
20210510;3.8172085275705965;3.580264811931911;3.6355214183981217;3.391633989926652
20210511;4.100097784126317;3.9016170734249362;3.9478173220649815;3.2481478321967394
20210512;4.017351096507153;3.8113908818999827;3.811249262218097;-9999
20210513;4.63828598846766;4.327225249820287;4.336655155816939;3.599720184827238
20210514;4.124791386238271;3.7774755740941885;3.7655007928885476;3.1567309198860127
20210515;3.1199222923958434;2.894352992935516;2.8948579426523438;-9999
20210516;2.760325068948427;2.638325205324549;2.646253388799303;2.334654767158396
20210517;3.6391495751371097;3.389827677054152;3.384525437794321;2.8778127651391303
20210518;4.42912698930407;3.9249416347231114;3.925560472933253;3.4418386930607445
20210519;4.3968439059372395;3.8516511807031173;3.859484577509888;3.657511974471208
20210520;3.5161079736385736;3.081054344420265;3.086014432287433;3.1452498079726037
20210521;3.36468579731698;3.218677630763236;3.2108484183622856;3.0124626828191134
20210522;3.03193467452915;2.8186995468598615;2.819669895608478;2.830276885388915
20210523;3.585010525818747;3.4079780905102295;3.402040801498758;3.1568134969825423
20210524;4.053651956351357;3.7870584613818528;3.778060752998205;3.7133281254655213
20210525;4.859663406963037;4.536250846722041;4.546635942702922;3.9428305241431647
20210526;4.686377562404644;4.448340082895658;4.442900438973464;3.398515388035423
20210527;5.172560675766074;4.7791266653636395;4.770528402088597;4.1381330997613945
20210528;4.88117135364074;4.641591056921272;4.639049489450494;3.645688751894689
20210529;4.985338021202769;4.612512423279202;4.6481123594288825;3.9094556687054043
20210530;4.805606215634033;4.684722237321408;4.684566343020705;3.6309633225429585
20210531;5.005040640535577;4.874537746632998;4.8998919657817055;-9999
20210601;6.512246325734183;6.122401371784937;6.112501090057687;-9999
20210602;5.92517024318072;5.565460792342744;5.527353600630367;4.210682159947151
20210603;5.891922847557271;5.661453130668999;5.670462956558431;-9999
20210604;6.7487117635904;6.344149360456276;6.332195564164816;4.628538639176606
20210605;6.0366663595672065;5.809292009191047;5.802443920529141;-9999
20210606;6.283438071028077;5.871418089089584;5.864085635973018;5.531666411088353
20210607;5.2825768204882495;4.710108594828252;4.720691925250919;-9999
20210608;5.177573484602723;4.714145437426585;4.7064623953285425;-9999
20210609;4.9488928218627875;4.519530127281295;4.531170451242418;-9999
20210610;4.8710971765025235;4.721939088227728;4.72482335402255;3.7193621522731446
20210611;5.425601253098456;5.172112391612906;5.152120070391176;4.483423074148011
20210612;5.395367163298716;5.208820831196554;5.223900631985809;3.9111692642829134
20210613;6.3190367354341;5.7112590510224415;5.713213193402941;-9999
20210614;5.8712226217815;5.355154776626554;5.364189773679844;4.102214692490014
20210615;6.689047136405709;6.288783408481962;6.294042389347095;-9999
20210616;5.760944751806075;5.687579612696258;5.696693207179349;4.859581991841851
20210617;5.595870858146353;5.431042437994139;5.4073191690845865;-9999
20210618;5.711967509795643;5.423715095243273;5.410376158953872;-9999
20210619;6.452143626601913;6.053214550102301;6.035335706989319;-9999
20210620;6.182026056098754;5.91727392747149;5.9457910698936605;-9999
20210621;5.5796664978126;5.104837313831443;5.146550748245505;-9999
20210622;5.134318417900453;4.825656775458269;4.81801331796011;-9999
20210623;5.204687488233883;4.718721962886853;4.722466447366849;-9999
20210624;5.571524572755631;5.217347449329011;5.21880549059748;-9999
20210625;5.84454735695481;5.670319724148921;5.72594022150983;-9999
20210626;6.282536328741807;6.077788119560803;6.087363494179654;4.614801896260504
20210627;6.789600424402966;6.199285565613395;6.197201882730804;-9999
20210628;7.339920836504707;6.731053907085207;6.732038345272218;5.535721960007829
20210629;5.770237038687874;5.5602683562794555;5.551594046897695;3.962868179030514
20210630;6.4013602461418;5.929703618502984;5.92075806750956;-9999
20210701;6.063469691932607;5.69597442318151;5.692187671725752;-9999
20210702;6.368361455592196;5.977674727672969;5.967858399761572;4.413868007878647
20210703;5.899063880856094;5.462789123706271;5.450646409639436;-9999
20210704;6.1376597579114565;5.812811448180578;5.801997833941743;-9999
20210705;6.25150648548491;5.980926223845746;5.991410925129045;4.536266211540032
20210706;6.61323853702831;6.2707465175547075;6.2766630420497345;5.160303390356247
20210707;6.55430246107365;6.377766753045111;6.37632152060664;4.899842745295297
20210708;6.13083420625409;5.939720453829566;5.926356613718974;-9999
20210709;6.616017045147544;6.143205101548258;6.1393793513485075;-9999
20210710;7.37772940264509;6.84838972606272;6.879601114422731;-9999
20210711;8.126441104972477;7.4703722247048026;7.448036663386486;-9999
20210712;6.44784757217253;6.085137849717614;6.073812511884723;4.923292391130994
20210713;6.353634048321673;5.939058988468871;5.9989736174393;-9999
20210714;5.3295785958464466;5.080997258979452;5.076438043121807;-9999
