TIMESTAMP;ET;T_CEC;T_REA;T_FVS
20210111;0.35329358748421935;0.10899601932108673;0.09720134165122477;-9999
20210112;0.27127687616213764;0.1232456972946093;0.13404517024657922;0.16668456693774178
20210113;0.41962417653240297;0.22097041652924582;0.23715023864198811;-9999
20210114;0.4760616819660017;0.12577785054592902;-9999;-9999
20210115;0.4454562705480766;0.17781653525180216;0.21149114868968397;-9999
20210116;0.5235219408879703;0.16797686547250393;-9999;-9999
20210117;0.4999668958248083;0.20626012669238952;0.24499250270439651;-9999
20210118;1.2633030290215634;0.5350678305062869;0.42690012585434006;-9999
20210119;0.7881304110919474;0.31409309004129193;0.27716278423107527;0.5599963950918904
20210120;0.408131791189661;0.17742122838410315;0.1903386024222078;0.25052802566612925
20210121;0.4617046455830347;0.2912090085878363;0.27980025964086014;0.27826809470643665
20210122;-9999;-9999;-9999;-9999
20210123;0.862075523777083;0.43963870979066555;0.46153472645810034;-9999
20210124;0.5779366731339407;0.19799749257117374;0.17261313797398897;-9999
20210125;1.0594314027809;0.6134485158313008;0.636669942744895;-9999
20210126;1.5100347216246535;0.4985508773558496;0.42924013733319033;0.7918905312888759
20210127;1.0528873125832134;0.37757127584879396;0.2813738855542651;-9999
20210128;-9999;-9999;-9999;-9999
20210129;0.5557869242422336;0.23522577632556468;0.25610086969236545;-9999
20210130;0.9796250445302596;0.4528336060590669;0.4774362342503412;-9999
20210131;0.9891804647532467;0.4376225729550172;0.46253205726667906;-9999
20210201;0.9179929546806546;0.3255972047441585;0.3261963329246277;0.4935234493979804
20210202;-9999;-9999;-9999;-9999
20210203;0.859064777501701;0.45778787609222904;0.5175498051360794;-9999
20210204;0.8592954496208137;0.4631605638879165;0.5434865026349156;0.3960803876946149
20210205;0.8002186712666882;0.4340471452829441;0.4886699939156106;0.4231900379825268
20210206;0.7851867305845129;0.5038682775848172;0.5314818661597207;-9999
20210207;0.7764333750998943;0.36233077595088004;0.4215769062298141;0.4873000072294523
20210208;0.581609939257761;0.36315136843166157;0.3806992658549979;0.29464144455510527
20210209;0.7671761343368241;0.4444875701770537;0.4393905244557385;0.32993197495368837
20210210;0.832001751414669;0.45675465039661345;0.47084119947875297;0.4648421659185769
20210211;0.526509998334209;0.16449446957716665;0.1717373549945536;-9999
20210212;1.2316448882626434;0.7954895371066634;0.8402824067108037;-9999
20210213;1.17089068980493;0.7252604051314651;0.7264239346597191;-9999
20210214;0.8576403775780209;0.4854330776521132;0.5013244153176776;-9999
20210215;1.5424895593378132;0.22763401098201325;0.19403061365335014;-9999
20210216;1.0201785174348934;0.7085630564775185;0.7280810987331956;-9999
20210217;1.7175806048939533;1.1182462080667885;1.0997849773649646;-9999
20210218;-9999;-9999;-9999;-9999
20210219;-9999;-9999;-9999;-9999
20210220;-9999;-9999;-9999;-9999
20210221;-9999;-9999;-9999;-9999
20210222;-9999;-9999;-9999;-9999
20210223;-9999;-9999;-9999;-9999
20210224;-9999;-9999;-9999;-9999
20210225;-9999;-9999;-9999;-9999
20210226;-9999;-9999;-9999;-9999
20210227;-9999;-9999;-9999;-9999
20210228;-9999;-9999;-9999;-9999
20210301;-9999;-9999;-9999;-9999
20210302;-9999;-9999;-9999;-9999
20210303;-9999;-9999;-9999;-9999
20210304;-9999;-9999;-9999;-9999
20210305;-9999;-9999;-9999;-9999
20210306;-9999;-9999;-9999;-9999
20210307;-9999;-9999;-9999;-9999
20210308;-9999;-9999;-9999;-9999
20210309;-9999;-9999;-9999;-9999
20210310;-9999;-9999;-9999;-9999
20210311;-9999;-9999;-9999;-9999
20210312;-9999;-9999;-9999;-9999
20210313;-9999;-9999;-9999;-9999
20210314;-9999;-9999;-9999;-9999
20210315;-9999;-9999;-9999;-9999
20210316;-9999;-9999;-9999;-9999
20210317;-9999;-9999;-9999;-9999
20210318;-9999;-9999;-9999;-9999
20210319;-9999;-9999;-9999;-9999
20210320;-9999;-9999;-9999;-9999
20210321;-9999;-9999;-9999;-9999
20210322;-9999;-9999;-9999;-9999
20210323;1.6405822559427667;1.216084231654092;1.1862848662007555;-9999
20210324;1.17594755175023;0.8289931303296282;0.8263173810879627;-9999
20210325;0.9845235247529196;0.7937039984609828;0.7965357618704406;-9999
20210326;1.5551238948040933;1.3554399557118606;1.3353836754912123;1.1002482483079223
20210327;1.09098242567782;0.8777794455783126;0.8682756837457554;0.9717555634111789
20210328;1.5397914002393767;1.2694760323502177;1.2735608135652614;1.047872665285809
20210329;1.4783836656674;1.163571714439556;1.1438789037473232;0.9344109575392908
20210330;1.6600020515181966;1.3713612853031203;1.3553876870052872;-9999
20210331;1.2626799929368566;1.034303820741188;1.0352157848208767;0.9584470516701558
20210401;1.7987476607757766;1.5424795836558252;1.5004452173152707;1.098596365646629
20210402;2.168102693464087;1.785233454013828;1.7977565505334816;1.5097724907489396
20210403;1.8904310449711101;1.6868607004108525;1.6893038959896163;-9999
20210404;1.4178619816870635;1.3299625139738753;1.3282361449960176;-9999
20210405;1.3617647929156433;1.1499073615481687;1.158613618417303;-9999
20210406;1.3793607734985667;1.2646883853917832;1.2740635334875923;-9999
20210407;1.25596166416779;0.9366436270150403;0.9314517710668073;-9999
20210408;1.1614670451160167;0.9505413119976882;0.9481303312950188;-9999
20210409;1.1280636798692034;0.9162126058217487;0.9159585079593812;0.8278586992124841
20210410;1.1999384442237433;0.9893179759174214;0.97923523170443;-9999
20210411;1.0493016679414;0.8535278176386852;0.8864312824233327;0.7376316091515389
20210412;1.3033828578928868;0.9763802523999888;0.968556086788041;0.8811461958521173
20210413;1.23812376120241;1.0237754109540624;1.0050520485047363;0.8627181664866751
20210414;0.9015994714349324;0.7375514698515775;0.7292231271170783;0.699612931142401
20210415;1.21791623042948;0.9749378583170301;0.9623665579414044;0.8980677474708499
20210416;1.2396134899380267;0.9946506406556029;0.9690572794671797;0.8342629970063621
20210417;1.4894412823722665;1.1132942237814678;1.0983857237572259;1.1567520004181941
20210418;1.5199028004616564;1.1095147522402478;1.0905010127973378;1.1347283299217392
20210419;1.9799240264276634;1.5355356218393121;1.5463110279657146;1.40811711787755
20210420;1.3135230640387465;1.0783521509447516;1.0619999425324955;-9999
20210421;1.1676133099973434;0.9216174822543327;0.928146027343346;-9999
20210422;1.6368585840935534;1.365959398052539;1.3732883107535345;-9999
20210423;2.0987042005333136;1.6839468113675355;1.6744320390187493;-9999
20210424;1.7753303933618332;1.4673516137476497;1.455990098529495;1.4064810167806912
20210425;1.0311062288459232;0.739259505103831;0.732419412632369;-9999
20210426;0.9835536186557063;0.8481481292643026;0.8344352099097847;0.757591446616252
20210427;1.308208763255733;1.0551883024164206;1.0464950707466485;-9999
20210428;1.52053041513212;1.2402072394298056;1.2751154621928174;1.1578925364054928
20210429;1.6948714082151668;1.33454499683978;1.3415108118657204;1.349034594090548
20210430;2.05100959638283;1.585115046311299;1.5891770305324897;-9999
20210501;1.2149997881192267;0.9289617649756556;0.9046451915918967;-9999
20210502;1.4154820793657568;1.0141397858912762;0.9934720244579762;-9999
20210503;1.4798743134940733;1.0779675772734412;1.0527588266589782;-9999
20210504;1.4277525995675866;1.0348511487606844;1.0147563013540024;1.0531102382720887
20210505;2.01664785780919;1.3679127079012317;1.416374491045113;1.4792293450666472
20210506;1.85303170600118;1.419757777471838;1.3836479217703725;1.2634119299687814
20210507;1.5984944422434364;1.255277929953546;1.2461965060541889;1.1884680012401307
20210508;1.9740495244711134;1.5108929279308558;1.4925162947365993;-9999
20210509;1.6673231676486935;1.3259385895907554;1.31835274929308;-9999
20210510;1.7704367199568132;1.3850081071670217;1.3824774472210268;-9999
20210511;1.62461553871555;1.2096292677628981;1.2057994538571872;1.2257863758322998
20210512;1.8798595850977666;1.463574234834795;1.4776796270791754;1.3423274690618563
20210513;1.5493988316042266;1.2941320885449383;1.2526673299128712;1.1162014744236366
20210514;1.7894179135722534;1.4617167929576067;1.4722844484095436;-9999
20210515;1.69788016717973;1.403530366655094;1.416463939125581;-9999
20210516;2.016864931229333;1.7144216649471904;1.72451420765651;-9999
20210517;1.9154776977718366;1.7003845363573815;1.7151934294700037;-9999
20210518;1.9091081906407432;1.5279165514599384;1.5085249703132397;1.472131324908862
20210519;2.0515455994113765;1.7377660094249996;1.7090371123673682;-9999
20210520;2.1087795421918667;1.699830756296694;1.67569177711479;-9999
20210521;2.50620447936838;2.1119153599172313;2.086554618412159;-9999
20210522;1.8574943418222933;1.4786860087839384;1.4625641058608971;1.4236629461730852
20210523;1.5964170052650368;1.4166095165931505;1.405600196097418;1.2401735201288695
20210524;2.2829756694276435;1.9236257387071458;1.9260189660714544;1.5205985415992376
20210525;2.1890774906058934;1.9522436826521505;1.9415286133866512;1.5199594009701125
20210526;1.9837825224927401;1.6083558920209466;1.5686018810948639;1.3886714365418649
20210527;2.20419954156942;1.9457564758002257;1.9424390476535789;1.6142395660954754
20210528;2.088585956113373;1.865628788564187;1.8545926774578065;1.5579271741977787
20210529;1.8626319363361;1.7055313856482217;1.7321649663475183;-9999
20210530;2.008364715409803;1.8919408596314675;1.913367805784494;-9999
20210531;2.5778045784865733;2.127464971369122;2.105113711469077;1.9594165384514453
20210601;3.20590986934466;2.898517710572477;2.9121890104331647;2.359962297138518
20210602;2.9964881430046;2.821040540495441;2.833086143882855;-9999
20210603;2.872110863112573;2.7110265129192475;2.7107678403234012;2.1710414122302604
20210604;3.360313675730127;3.131411749014803;3.1441543916055927;-9999
20210605;2.7486731502854234;2.602682718464656;2.5784744233243213;2.054818899149062
20210606;2.801836120495683;2.5802515781162865;2.5537459320339475;-9999
20210607;2.2272009107598403;2.0153883201769034;1.9890114764535827;1.726664248924884
20210608;2.1600058407043234;1.9211496541472044;1.8957404342200417;1.5512197246727617
20210609;2.55805093514246;2.2944745467486656;2.2638060216086173;1.7809086630573463
20210610;2.4888941780135436;2.2573650195708934;2.262637293300998;1.5926786588182362
20210611;2.72172752573954;2.4921730407259166;2.5141583449014053;1.6853710315044368
20210612;2.6659690986251765;2.511780916243178;2.516432936703606;1.7568741768003688
20210613;2.9009050020286735;2.7413341458777274;2.7228346065504585;1.9964413263581506
20210614;2.8954794362882565;2.7338679147539517;2.7389625920824785;1.9600380883499864
20210615;3.56064347820745;3.452387561673836;3.439861196925197;2.610913108063421
20210616;3.709939757688783;3.5320754228877127;3.5508311683740903;2.8391018569316224
20210617;4.178744478435504;3.8960053686624527;3.8872451718634466;2.9310956128828756
20210618;4.666936205353497;4.197680986256648;4.222967553533211;3.2163261140945347
20210619;4.633274168791907;4.470410159944647;4.4535703755984954;3.040365092123263
20210620;4.255021903517317;4.079374184187406;4.086589934855923;2.9942497664698036
20210621;3.6640383149400164;3.5240425640017152;3.519106637634027;2.5174779826303113
20210622;3.42533870572651;3.281013720065924;3.283686448385186;2.4508797115281533
20210623;3.49505663833612;3.3658460621956445;3.3657612205153096;2.4308231330386776
20210624;3.410727512963513;3.273976727309874;3.275271451049539;2.2384316683140275
20210625;3.58946370473066;3.4022076566852038;3.419473212332439;2.7354132333245658
20210626;3.9066547648137706;3.6849028158828667;3.7500101573873894;2.8199762369605637
20210627;4.0451373723126665;3.827635081258595;3.8526125678150445;-9999
20210628;3.6493858206161036;3.4807760574696234;3.480581009179741;2.7530315554540516
20210629;3.878551977836247;3.7471181564277396;3.7666538381348036;2.503232954545542
20210630;4.13500235441145;3.924895020853506;3.9268761157415866;2.9815330174265005
20210701;3.689715459817107;3.5724428499413223;3.588928767886452;2.395141875700948
20210702;4.0123021543513895;3.852963486474946;3.866016090553512;2.654526063232273
20210703;3.68582361353808;3.521703582275434;3.5343602592443295;2.993594577208731
20210704;3.5990700872910235;3.5195870726109018;3.516188141888746;2.3651146020376315
20210705;3.384131789923336;3.2697546907229182;3.2504923295273622;2.266020465787475
20210706;-9999;-9999;-9999;-9999
20210707;3.56910231191997;3.4943700049112336;3.492029453104497;2.49472365591388
20210708;-9999;-9999;-9999;-9999
20210709;-9999;-9999;-9999;-9999
20210710;4.663852706718107;4.352563489614998;4.4133911681765;3.1927515327946776
20210711;4.116544408094344;3.7841508350655566;3.766475952139932;2.713279076664208
20210712;-9999;-9999;-9999;-9999
20210713;3.2282410196105964;3.077825983077305;3.0751436059691173;2.286300261177092
20210714;3.283671953451037;3.17087037091724;3.1642567739839773;2.333494715905732
20210715;3.3056374147959136;3.189660030989247;3.2066947969167865;2.2063118124900853
20210716;3.218730543473027;3.1803959986488155;3.1852589755418315;2.200420537098796
20210717;3.54744029081635;3.4377350594765206;3.4328996409164336;2.487466828650271
20210718;3.548294350655223;3.330050651731298;3.3097006646902285;2.625148305931023
20210719;3.710485494251243;3.511935167811525;3.5302454383527415;-9999
20210720;3.030382215399966;2.8713770476746503;2.864818821908459;2.0888716304102988
20210721;-9999;-9999;-9999;-9999
20210722;3.3327913273359364;3.207086072622505;3.202703911858266;2.220973189100949
20210723;3.6988294156818164;3.471609031982049;3.4689347952403558;-9999
20210724;3.9328770349821336;3.826312253939253;3.8249610311152935;3.0003930916056
20210725;3.6285643807814334;3.3328485473729144;3.3129998053503775;2.839229971841439
20210726;3.2198472704410563;3.0379529146356603;3.0285221638324806;2.512283895131142
20210727;3.7501781446480664;3.410718352819308;3.4065144755713908;-9999
20210728;3.5071484148032765;3.3208481809471135;3.312670095884014;-9999
20210729;3.6632980318709367;3.5631180033101844;3.5609205325336517;2.8904054078299195
20210730;3.2842448728715135;3.054924821986187;3.0532097627665964;2.5275049786111055
20210731;3.1865072501276734;2.96886190209148;2.9927379115060715;2.302882755670532
20210801;2.94765250202871;2.728071716425122;2.731466509537032;2.268882803817263
20210802;2.6498052430898666;2.491121528204845;2.470626127665212;2.067879357033397
20210803;3.2253531179526433;3.0217574411279418;3.027378944453066;2.338400870463496
20210804;2.81613478850136;2.6114250763402724;2.6044756875002313;1.99149835629003
20210805;2.54414552891987;2.457822363614687;2.4604353389603397;1.8179517515903432
20210806;2.022944293092687;1.9595048623524958;1.9975282737079987;1.5233738190724848
20210807;2.42584055040723;2.3294279484603133;2.346326256558224;1.973736029091465
20210808;3.2203098224912132;3.100992092718851;3.1271472115907617;2.322925614767995
20210809;2.7720145547266206;2.6138536979960487;2.6221167609477494;-9999
20210810;2.90165141437464;2.7805437745885437;2.7843877067269545;2.07934501315067
20210811;3.64605115206621;3.2832393607116996;3.297014327267148;2.9358919524674665
20210812;2.8934422754651634;2.666206037688211;2.6573440851233334;2.342504277589707
20210813;2.9919130940869105;2.8507568578346514;2.847887163149913;2.1553037139413163
20210814;3.3435280849008233;3.1157377089457805;3.108198256310951;2.440537562450806
20210815;2.2898071868054832;2.161370211808963;2.15650173482577;-9999
20210816;2.329966317910253;2.1279707417953553;2.127596669361568;1.6825687979093367
20210817;2.730636658548157;2.6318225845464363;2.632315223955494;2.0260212354040266
20210818;2.2052985318087632;2.1061157228286573;2.092737896442237;1.9242915905534483
20210819;2.25525747079266;2.1783034317974037;2.1745031736536533;1.8184938681630576
20210820;1.8808425300237734;1.8061196686198442;1.8107836281754366;1.5085502406376208
20210821;2.207357268006617;2.1563169618434688;2.153785299206816;1.4566277686186009
20210822;2.3747461120368665;2.3336403022794507;2.338943780513507;1.5069378667225577
20210823;2.8193978919376796;2.741134792009832;2.734829131529989;1.838852253401728
20210824;2.698052642200673;2.5977610543350598;2.607150392916988;1.8866063958920993
20210825;2.8888567369955003;2.850422792117487;2.843999062781016;1.949697156195969
20210826;3.0842316383559267;2.9967497767103284;3.0182027448396895;2.002451551103205
20210827;2.928545368833067;2.7721820653723444;2.764582396651733;2.2948132972305726
20210828;3.1860347174011;3.0095724893974354;3.0003890547709466;2.7357066619839654
20210829;2.940868136277287;2.77692723742108;2.7898859462699033;1.889023258236837
20210830;3.115358067018903;2.860613607996131;2.8477127699966505;2.0810216227055918
20210831;2.8210360363558933;2.6516213625040392;2.6384872860904403;1.9260895717635795
20210901;2.5294950760668633;2.4437771770634558;2.4399682099014846;1.7591421013228776
20210902;2.298838292756237;2.240034124304803;2.236403079490902;1.3974230652098174
20210903;2.4404939588459666;2.432421926491911;2.439355942644364;-9999
20210904;-9999;-9999;-9999;-9999
20210905;2.822947522175127;2.5454654253108826;2.5262088497278907;1.847984959803484
20210906;2.8813734763520666;2.6448715847684925;2.6410156056782665;1.9540335394608253
20210907;2.5336742198067266;1.9802652320586058;1.9459665629172576;1.8013274622283104
20210908;3.2144350886459763;3.0252000491348636;3.015603725905811;2.3321616449007436
20210909;3.3398797988747564;2.7791038651264626;2.7472913327598234;2.5135576744223878
20210910;2.7132721050759963;2.3810224135043443;2.3622254557385283;1.5009081450492743
20210911;2.3686526046468668;2.2525950548100186;2.245552119165211;1.6417251880839847
20210912;1.85112976365566;1.6486895741328793;1.6422811837442954;1.3831107065045005
20210913;2.02030503565643;1.862160558877423;1.8549020057982248;1.5891674737745585
20210914;2.0696260907973136;1.8806659962960532;1.8604304556521185;1.5449392261799455
20210915;2.216905201240213;2.1035256091188312;2.1038641663115265;1.626187291055493
20210916;1.4202382862632232;1.3831849799705458;1.3820258355238104;1.096167439144215
20210917;2.0754631296536568;1.944357148275404;1.949339684584293;1.4323444922443846
20210918;1.4989255339249101;1.4316031214904275;1.428390033524639;1.139703538260935
20210919;1.42942130711133;1.3062097835942437;1.2791944460041995;1.0897095349428094
20210920;1.6634814960726467;1.510570945514427;1.528604146889739;-9999
20210921;1.4493663611541;1.350268446140731;1.3763794770671403;1.2380288875863803
20210922;1.3232656478707332;0.9352337438222644;0.9336419164521113;-9999
20210923;1.3317605034042266;1.0455426316652796;1.076681928705571;1.1283504419171617
20210924;-9999;-9999;-9999;-9999
