TIMESTAMP;ET;T_CEC;T_REA;T_FVS
20200524;4.089430613607247;3.966350811819886;3.9786273916139354;3.7394190101678086
20200525;4.24759925544321;4.1466255785854305;4.139117286246802;3.6414318761299325
20200526;4.7432092078323365;4.614140488580717;4.666017430504342;3.85364710024122
20200527;5.776352619862036;5.467471387249729;5.440815752179544;4.637728335120713
20200528;5.526963728747833;4.985395009415865;4.96115099376836;-9999
20200529;4.44739935151098;4.136597858713188;4.1260221352021285;-9999
20200530;3.6094999427614334;3.412547996014819;3.4052554510905853;-9999
20200531;2.73468826138127;2.632618764439093;2.708215942759794;-9999
20200601;3.4083955249253637;3.269254542475168;3.2666633197404362;-9999
20200602;4.55932632206573;4.456128894808387;4.445887700089698;-9999
20200603;5.644808409257457;5.396594117507709;5.382281824743908;-9999
20200604;6.01366966789663;5.549548780070499;5.536701783540582;4.71047971553082
20200605;5.116522362911587;4.779020194608738;4.78475356949878;4.556652578677985
20200606;4.251693447353914;3.90091009509671;3.8944364705424537;-9999
20200607;3.57103885371105;3.367966995385539;3.3565711928286834;3.341291990285874
20200608;4.202617777421107;4.125180516091124;4.139372057286284;3.647693993967465
20200609;4.4035657568984705;4.295140957393991;4.283311173177609;3.954515143179623
20200610;4.8126070334628865;4.685943978978663;4.681161156881252;4.125525915554059
20200611;4.614517093913554;4.456991142272175;4.41923194785377;-9999
20200612;3.6834528941406366;3.351661388091796;3.2884158381868924;3.4186392158689025
20200613;3.610992848658153;3.4226229441587877;3.414279057851647;3.365612110891066
20200614;3.6880584012686164;3.589215006933344;3.6260322505296427;3.3529598776330007
20200615;4.174210743881414;3.927713936429593;4.062077388371507;-9999
20200616;3.7394257997225337;3.488910659808128;3.4627867198567865;3.3952623427941893
20200617;3.649306267629617;3.59590845290462;3.63057048518232;3.177438648599253
20200618;4.048069876955194;3.8253069696185777;3.8070189219998536;3.4768425835029566
20200619;4.298507423164876;4.067941900213636;4.022529314050758;3.332789101256205
20200620;5.205681089122124;4.966422675072974;4.956048017663452;-9999
20200621;5.170777846044417;4.889492563685004;4.909614729577388;4.272726385442445
20200622;5.207192513269027;4.963674459936589;4.968863543543453;4.182921774038782
20200623;5.7630108439634;5.49671327139527;5.482025252419037;4.661398687189433
20200624;4.80154650258974;4.555613780736999;4.534352139339621;4.004378620306147
20200625;5.9029917913571;5.624633035029658;5.673660485973433;4.990657292942249
20200626;5.446816653460676;5.2269227153845375;5.282236091081152;4.512515889951014
20200627;6.069772817868373;5.710657325584429;5.750187437528591;-9999
20200628;4.616655434642307;4.393057841428531;4.398741120935937;4.285930446633479
20200629;4.544318756317594;4.2702958070160255;4.484342625304612;4.044352492755933
20200630;4.824652252065083;4.654696441531176;4.65518703839947;-9999
20200701;5.123712602045679;4.851120969364498;4.83739126315707;4.121647228462621
20200702;4.491883881747847;4.257278511417549;4.235580115079137;4.1248014155742405
20200703;4.751157750294946;4.646400467111345;4.648335645908534;3.8220648853078254
20200704;5.166680818070773;5.0141996947098315;5.004911820132234;4.357523651895339
20200705;5.199374695354609;4.887112092635634;4.875214927036137;4.509583755805583
20200706;4.939493562213964;4.60350757036789;4.583963705589552;4.191099669160431
20200707;4.425971889855017;4.2492840293335465;4.233454411469475;4.141646603202986
20200708;4.707079195114633;4.536009920882316;4.564706483249416;4.034771742388099
20200709;5.056668440734129;4.9245698921852785;4.911859888274203;4.003434816977648
20200710;5.213246943826786;5.1362487656747255;5.1469814114360615;-9999
20200711;5.633486976473491;5.392189040772123;5.3722729002727005;4.562950002921243
20200712;5.375160219493433;5.138748689600134;5.15084528342323;4.049922636418841
20200713;5.617120472135951;5.364011422195719;5.357681598539985;-9999
20200714;4.585270440750279;4.442443136962559;4.443314732759713;-9999
20200715;4.6889592676671095;4.5571099073677965;4.5475776450549725;4.118171545782904
20200716;4.817119319480733;4.644089327136836;4.637610061983307;-9999
20200717;5.198017180712184;4.9742321355119135;4.973587086109477;4.2327273505890135
20200718;5.185952198140667;5.065894727670026;5.054211728481562;4.361571583370451
20200719;5.261065387555917;5.056315132871762;5.032309295103335;-9999
20200720;4.927423647989993;4.785252479167842;4.794318781309254;-9999
20200721;4.145549221917347;3.9823344258007163;3.9776981350764076;-9999
20200722;4.437691687541389;4.295758203768915;4.285906216135504;-9999
20200723;4.486905127543107;4.393191997145725;4.398924591217469;3.8406727542221923
20200724;5.012775241448616;4.83982928811432;4.8212282735120855;-9999
20200725;4.767857831764537;4.568671565799195;4.565573162768682;3.8574581524437215
20200726;4.24361552994034;4.1912914785636035;4.1890637285114;-9999
20200727;-9999;-9999;-9999;-9999
20200728;-9999;-9999;-9999;-9999
20200729;4.570852576054869;4.454972180307275;4.465038498909275;-9999
20200730;4.247458673059943;4.078463335682895;4.099088582321288;3.6004623580505006
20200731;4.244339971925476;4.045477819359642;4.0465082705323505;3.4771831712552483
20200801;3.587314885991687;3.464550999680584;3.484371835507736;-9999
20200802;4.9526592902595725;4.799214654263209;4.824717614624197;3.9382273781456303
20200803;4.955010447194916;4.704698848189103;4.699299128112496;3.8421979974596594
20200804;4.933670432733513;4.730923252707224;4.726511266752968;-9999
20200805;4.485515852568157;4.273588376805546;4.265795276153407;3.8927914430328414
20200806;4.132164375622823;4.064589501987939;4.109948882597477;3.713246443244948
20200807;4.63363048411623;4.504779649488288;4.501931467724704;-9999
20200808;5.1144706119259;5.028829346126134;5.050028432115803;-9999
20200809;5.06768130637678;4.888237303458167;4.910576370458096;4.291981778380392
20200810;5.3269268508609;5.069375869242987;5.080991678335516;4.516395736767694
20200811;5.04927738197919;4.8113274590620305;4.8045545517377315;3.9862377544589958
20200812;4.656909997114297;4.531184308800586;4.539243970030394;4.4919554197289555
20200813;1.8732738179816468;1.7427774469394874;1.7292680748049922;1.8543655294936443
20200814;5.10604709354351;4.844121380351736;4.868534433192592;4.810124255109473
20200815;3.022559151520033;2.4468603053949876;2.5070857194777085;-9999
20200816;5.720734052396026;4.834080990974891;4.803122858256147;5.341298559905839
20200817;5.3167323544136;4.775816366271614;4.7639369756017125;4.309511436057681
20200818;4.596921767170716;4.340651639678507;4.356272894555322;-9999
20200819;3.0820993016416636;2.6654736936330927;2.646636890103837;-9999
20200820;3.7333504459000735;3.5345319197998064;3.544080489625328;-9999
20200821;2.9995983727422932;2.898703316183242;2.897651537982341;2.794962539393359
20200822;2.882046228956423;2.7924786192770603;2.790494969294669;-9999
20200823;2.412758599429713;2.2403914015024418;2.3170578984779047;-9999
20200824;3.3734032629788806;3.1670217202621602;3.158062685114151;-9999
20200825;3.9324241051341136;3.767640602365955;3.7680512145023153;3.611259490340273
20200826;4.007465327199017;3.7113312709398376;3.7841825604904678;-9999
20200827;3.8009710381035036;3.6457034008509903;3.662029578354002;3.5545585765124263
20200828;3.7612845629483167;3.7134213544724464;3.7725058598966883;-9999
20200829;3.95258116632173;3.7816325889853184;3.7708696847394614;3.2484990610485402
20200830;3.4885234303236903;3.429340091171379;3.44321630753018;2.9832670351176693
20200831;3.3205544502669535;3.2506113980544318;3.250289646860445;3.081640414888218
20200901;3.2859347616427335;3.192358762774575;3.1866404312779455;2.972828593102098
20200902;3.0902031127922065;3.026746860094236;3.0234933822375076;2.856749234744222
20200903;3.1929368320200635;3.1669850781588793;3.173838300388665;2.8039980970695417
20200904;3.4789737747769998;3.4116385231363884;3.405028957466029;3.0904917121670286
20200905;3.5174356587031235;3.366406919696911;3.362034380738662;3.0496932738479443
20200906;3.45606408382821;3.3588599482577535;3.3734953453646224;-9999
20200907;3.5369110047118433;3.0786727694545726;3.0331028881985542;2.974636502683037
20200908;3.5850184551998066;3.364238163320079;3.374090872572083;-9999
20200909;2.07348594933706;1.9065006335791745;1.9097858640556442;2.0094170568320298
20200910;0.9130826874650307;0.7505820283981565;0.7637576709655529;0.8900619729280516
20200911;1.33437876769886;1.0869160752379192;1.0357291074960822;1.2389890272040531
20200912;2.3904756060767802;1.4262699778739114;1.4089708217889987;2.207696339191689
20200913;2.2101201089621134;1.944667187120302;1.970458885381382;2.0199298762554707
20200914;2.9132110692351567;2.7926463584075685;2.7814157856817707;-9999
20200915;2.5973689458867866;2.217161894261184;2.1549096346708883;2.4093914008944153
20200916;2.7318836622106466;1.9581467658527079;1.991290457811406;2.5194313610302794
20200917;1.902723775660047;1.3043246846722931;1.2342268970009644;1.7976617715560903
20200918;2.1069948675778836;1.1089706708581344;0.5842800622029267;1.8611487760527516
20200919;1.7755756007960832;1.188072042674698;0.9702336082882118;1.7058550797342074
20200920;2.2409837399307633;1.5901712336333877;1.6103302322386261;2.0516539317073
20200921;2.3690973268050537;2.1297482959087093;2.194128203649554;1.9696763613362196
20200922;-9999;-9999;-9999;-9999
20200923;-9999;-9999;-9999;-9999
20200924;-9999;-9999;-9999;-9999
20200925;-9999;-9999;-9999;-9999
20200926;-9999;-9999;-9999;-9999
20200927;-9999;-9999;-9999;-9999
20200928;-9999;-9999;-9999;-9999
20200929;-9999;-9999;-9999;-9999
20200930;-9999;-9999;-9999;-9999
20201001;-9999;-9999;-9999;-9999
20201002;-9999;-9999;-9999;-9999
20201003;-9999;-9999;-9999;-9999
20201004;-9999;-9999;-9999;-9999
20201005;-9999;-9999;-9999;-9999
20201006;-9999;-9999;-9999;-9999
20201007;2.4426818537607202;1.8779468388652367;1.91275508906588;1.7359552753299292
20201008;1.9957848362162098;1.5566800445620699;1.5557356752730875;1.4733000585182867
20201009;1.8085778402714467;1.5277164772333731;1.5173351957956045;1.375899276888312
20201010;2.0904120076721404;1.7530409013719184;1.768747337150213;1.5662512700980242
20201011;2.289082357711253;1.9990402046802282;2.0106028936375666;1.54055833075361
20201012;2.7075034136694467;2.288598403053935;2.3255403718737067;1.9775195152240723
20201013;2.85851181838032;2.421811445782517;2.4708496895567764;2.1894206026089864
20201014;2.5075169541701503;1.9965158597085004;2.038211116378902;1.9412960998444733
20201015;2.2405584689919866;2.047000352414875;2.073687143102985;1.7027595309337542
20201016;2.4841215365341167;2.1317327978467655;2.1686758023612387;1.8379715565597667
20201017;2.44298229724279;2.0145903430952057;2.0794315054886794;1.7260842588132224
20201018;2.4149310661980503;1.9081707721710421;1.9789234169103198;1.7725340349572996
20201019;2.6184684615886002;2.1781762659401225;2.1801441411251172;2.029086185832111
20201020;2.448117743024277;2.0046525485590414;2.0657790236704545;1.8589224989388422
20201021;2.0339689773247795;1.8476700155450547;1.862144578933501;1.6220638402296415
20201022;2.4814132189710203;1.7813472070389562;1.8395080554380396;2.023137081261517
20201023;1.9563781536363969;1.5690679830344016;1.6054775378112214;1.6955181563883075
20201024;1.6184084266393832;1.3361182613215241;1.333255860215643;1.23250184107834
20201025;1.3653938069345868;1.018625572893926;1.0338701555984995;-9999
20201026;1.2715324315716634;0.9499745672756296;0.9564087259619658;0.8870420418828371
20201027;1.1683701738500598;0.9590052368548274;1.0791951676674283;0.9331325476488375
20201028;1.2192173508840034;1.0055977158916094;1.0424974839690304;1.0406432167915283
20201029;1.2254480032091433;0.9766928427358569;1.0074953659222727;1.0349391877953542
20201030;1.271798313959;0.9303050536709879;0.9584125032283326;1.0484184947615016
20201031;1.07862955821363;0.8309762803705091;0.9043996786532423;0.9130873669299123
20201101;1.1344521195488968;0.8734618847011643;0.9217586560317172;0.9295971786736211
20201102;1.1546618774737967;0.8905815535088127;0.9498769914588306;0.9256529039206962
20201103;1.0620052489004335;0.7441332468036441;0.7800723190497952;0.840505597364776
20201104;1.1104876522082368;0.7795390603815293;0.8195879326723539;0.8681629449827557
20201105;0.818116048384821;0.657665934256154;0.6827012222783456;-9999
20201106;0.8530843317929606;0.40952685963315055;0.42978659590857454;0.6293513150611583
20201107;1.0841410558281066;0.35540337019077256;-9999;-9999
20201108;1.47238617382272;0.8406567758103807;0.994154669607671;-9999
20201109;0.7253975817378443;0.29672443730725495;0.37386199797037484;0.45508586992872174
20201110;0.6390522778499693;0.26880565543914403;0.3295948029568812;0.3811660520193989
20201111;0.5685903349127269;0.17751202242926087;0.23157921063466372;0.38487938815140843
20201112;0.5145533015511127;0.17065969618013396;0.23568084064981737;0.3482213547829756
20201113;0.5295269699908579;0.13598389589778523;0.15282492701292635;0.3555830480367542
20201114;0.38252259167651564;0.15643509298272415;0.16430267381244873;-9999
20201115;0.5574373156058523;0.17159803715692226;0.1931959867484138;0.3019017173389529
20201116;0.42475997319882436;0.13091071733944146;0.15729886991418285;-9999
20201117;0.5913770434415216;0.07925208065802544;0.06698305170054884;0.374249102782799
20201118;0.5724610021053523;0.1304660641022042;0.14769366866953754;-9999
20201119;-9999;-9999;-9999;-9999
20201120;0.309656188121943;0.07840197294620184;0.11977795138483206;-9999
20201121;0.38731155031749503;0.11508719151252847;0.163395435269145;-9999
20201122;0.37001141434042895;0.0892666874407323;0.13379408098771814;0.2677216822704056
20201123;0.3945051987843273;0.15517491585893858;0.14151841644317031;-9999
20201124;0.28196313946360735;0.10544611148485773;0.13580706898775702;0.23522345964660682
20201125;0.395884311272723;0.12246360317686818;0.12162584196059405;-9999
20201126;0.28099967787945335;0.13487895061748736;0.14862045966402285;-9999
20201127;0.2719773613770096;0.06945861384278834;-9999;-9999
20201128;0.2907897614290267;0.10423994556290843;0.1255155288412362;-9999
20201129;0.21759517181221066;0.07248377443570218;0.09305962891962376;0.18836742422041866
20201130;0.276737429242599;0.09905293811960802;0.11392733892008956;0.21933489635512404
20201201;0.24212225702579468;0.07280324277714789;0.0824607051008931;0.20715258856747926
20201202;0.23327839491021798;0.07306303152861708;0.08377665493327846;-9999
20201203;0.4258188350731613;0.1278027833699257;0.10984449199859393;0.3461346783134623
20201204;0.20042352488152268;0.06481622493808982;0.08581650481508285;0.1714676890745211
20201205;0.21909854616449867;0.07352334355632556;-9999;0.1895080840769682
20201206;0.22543560725305967;0.08610733966599093;0.08762441231764578;-9999
20201207;0.29093037826735335;0.12439099045554558;0.1329145818478199;0.2986986467780422
20201208;0.22076348302947166;0.0884059621290406;-9999;0.177719294833763
20201209;0.23024842288583902;0.06575141645188526;-9999;0.20027784406513002
20201210;0.318480408239394;0.09958903110185761;0.10114784220952275;0.27988528415148656
20201211;0.23750268925316834;0.1017036545362179;0.09155556511553783;-9999
20201212;0.5469086527094486;0.089727683593778;0.12106284378666848;-9999
20201213;-9999;-9999;-9999;-9999
20201214;0.9937805225211878;0.3294781177460604;-9999;-9999
20201215;0.46404717537677004;0.15901663352441106;0.20829074338795514;0.3107246700168806
20201216;0.41736008181074435;0.14669321566929167;0.18404271020001242;-9999
20201217;0.6578837664091206;0.18769936744850663;0.21572823678122927;-9999
20201218;0.431827380265823;0.1207009145408615;0.20166058185637425;-9999
20201219;-9999;-9999;-9999;-9999
20201220;0.32863654775609097;0.08789947046025307;0.10317838030723207;-9999
20201221;0.44410789880091833;0.07079762942186865;-9999;-9999
20201222;0.2526138813281087;0.04336588843112616;-9999;-9999
20201223;0.25625799306616365;0.04865507692100436;0.046582672156442954;0.1369130453067633
20201224;0.219529199536738;0.09279487319180586;0.12036162354611595;0.11998747761280325
20201225;0.5770079519349482;0.19237902398641082;0.19372083929361683;0.3909319970829403
20201226;0.7293662250338947;0.14972730127272596;0.12440802208528261;-9999
20201227;0.5064207176680743;0.21311869339084527;0.2201290851579934;0.33761761414556174
20201228;0.587019725590913;0.22880149597091998;0.24208604473628745;-9999
20201229;0.487717570040126;0.22542079290020955;0.23826255063925722;0.3615977003832404
20201230;0.3716369171489844;0.18454551412926498;0.18817701980199075;0.2818522316084254
20201231;0.3515344072295887;0.07033377015084813;0.07604785371777834;-9999
20210101;0.83770500506196;0.2467543814387359;0.24544921073872905;-9999
20210102;0.37075987054127135;0.14829958844925317;0.15501671266687744;0.32294618187940716
20210103;0.3827369368355613;0.17617785697387434;0.17778105653742088;0.27781283320144495
20210104;0.3550991796829317;0.14846839894077946;0.13758376410317738;-9999
20210105;0.4971775350661027;0.33776369841212295;0.3420275782806493;-9999
20210106;0.27538013288560165;0.1755403336444196;0.1961540791039768;-9999
20210107;0.18018238505328998;0.08740569639518855;-9999;0.13862890686934518
20210108;0.20998786619093768;0.0895286772165279;0.08595767634236189;-9999
20210109;0.27747657496353767;0.15437381699110134;0.16345268133083937;0.19773494389064206
20210110;0.316424718454141;0.22186357302802684;0.21458207647133126;-9999
20210111;0.36825900212020796;0.2453503672577284;0.2608417252134407;0.27287893254452494
20210112;0.2073286893892797;0.1077736439669157;0.11689353234331254;-9999
20210113;0.416195611087943;0.1932040952387641;0.20456950518799424;0.35684958924222726
20210114;0.150687410171826;0.06852594256423175;0.07126242857975938;-9999
20210115;-9999;-9999;-9999;-9999
20210116;0.312737912410415;0.20903526447947063;0.20293568179187857;0.25157879303660174
20210117;0.4487624516825997;0.3199114430412578;0.33189558789338164;0.3911159183017665
20210118;0.6977968465388237;0.36058421570133065;0.35328232202042686;0.5313208949589847
20210119;0.6966646700938647;0.4793553582862519;0.4783297381826984;0.5412153961256564
20210120;0.550077678218743;0.4506229636667571;0.4524384156522551;0.4862969681304639
20210121;0.44226245096250566;0.3566147538551652;0.3667880729719819;0.4037617454958271
20210122;-9999;-9999;-9999;-9999
20210123;0.7405208267700366;0.49356073039273646;0.4728278838277957;0.6072610215387021
20210124;0.6469554264695437;0.4926288045609005;0.4914866475959723;-9999
20210125;1.1360870049193632;0.7954443334338384;0.7948572235751655;-9999
20210126;1.3777223121841766;0.7014514171752944;0.6327048221685218;0.95042895662517
20210127;-9999;-9999;-9999;-9999
20210128;-9999;-9999;-9999;-9999
20210129;1.0108075819116868;0.9008809770459874;0.8842150614463375;0.6021694500664039
20210130;0.947847916755086;0.7598614200838872;0.7501090346104464;0.6430015917295435
20210131;0.786460258234524;0.6461073016271626;0.6338753896162881;0.5398877694168956
20210201;1.3315139606350466;0.8388715856582999;0.8103763787460259;1.0558386015719814
20210202;1.0198174861986302;0.7272647513194912;0.7125624769961285;0.8701710584228148
20210203;1.18339567859276;0.9315010586258812;0.8695372203281527;0.7070927214728626
20210204;0.6844540257390666;0.5980777282114037;0.5961146319920123;-9999
20210205;0.8132750020463703;0.6250408334987034;0.6410231708579927;0.6540792049949882
20210206;0.8084215736776471;0.630358736866204;0.6385202779063073;0.698236748302102
20210207;0.8138234566701493;0.6093582669132318;0.6338123636229845;0.6756927151816501
20210208;0.7075734619273794;0.49822332309184353;0.5098321146477306;0.5571708550909918
20210209;0.7120746793745257;0.5189720510789049;0.5105410887651375;-9999
20210210;1.0244377971772964;0.8448383594341821;0.8457952429441024;0.773275805704052
20210211;0.6430824453545999;0.4388331551399065;0.44423981566540965;0.4559231679334965
20210212;1.42911581396938;1.1981175012803376;1.2070235085486047;-9999
20210213;1.0442835454924266;0.6628608393900225;0.6504803672093042;-9999
20210214;1.06866629977885;0.8751908195259291;0.8667270949807592;0.7945146537013662
20210215;0.6087534644623936;0.43369437496142776;0.42806853703510345;-9999
20210216;1.1453629800896132;0.9620849536810415;0.948890356192277;-9999
20210217;1.216854370422163;0.9514763546682062;0.9341026183443631;1.0101824313424417
20210218;0.9345501252828688;0.8329947748714485;0.8304744705391226;0.8004640097589344
20210219;0.8897717201508466;0.7196110041503684;0.714764230481388;0.8160736995852632
20210220;1.0087973353256634;0.8149640854695599;0.8212165554520224;-9999
20210221;0.8309199560145192;0.7621742670728082;0.7662035921564625;0.6752513519055535
20210222;0.9180396614052105;0.8251980022926634;0.8307561033750607;0.7825158524819276
20210223;0.9008107233204363;0.7417426863359454;0.7300045222483681;0.7429337259300578
20210224;1.4228991340890769;1.00837488450777;0.9617942021476621;1.0665761660844268
20210225;1.1827523570647032;1.0547517421505828;1.0479291871633623;0.8707978051276912
20210226;1.24543329080197;0.9412325159291628;0.9285900663377454;0.9728465729670471
20210227;1.4549726565293266;1.1818203441629247;1.1838763377883583;-9999
20210228;1.0122270892865233;0.9021643384973657;0.8903141163401258;0.8957836559037169
20210301;1.2936520763275732;1.156017159143306;1.1394649723338133;1.209417656374769
20210302;1.1291741177647634;0.9620267496242034;0.9812997040512468;0.9990610834581728
20210303;0.791412993592674;0.6819520610713404;0.6751013438245247;0.6441181888308425
20210304;1.1585580606112769;1.0739567758219872;1.0665045845330734;0.9790687177367133
20210305;1.23031913149628;1.1163548706193505;1.107202692347475;1.037950294591379
20210306;1.3943286637408534;1.2546399764628373;1.2428852765943716;1.1790730589894252
20210307;1.1350403782089;1.0509583640421651;1.038850942138067;0.9939128003891375
20210308;1.2657500263476733;1.1477928542400595;1.139334081605164;1.1577669786430824
20210309;1.1272085828476965;0.9548639381757532;0.9585394008840613;0.9185430188456104
20210310;1.40878855211485;0.596765352575248;-9999;-9999
20210311;1.03514451217395;0.8519655580895552;0.884828879261231;0.7058619540694926
20210312;1.4204203307058334;1.2360225605955915;1.2363479133321733;1.0705613742283973
20210313;1.6237012614559934;1.4044725010597332;1.4080954969236597;1.2167072548929008
20210314;1.2791510525843932;1.1817232959194979;1.1802021830725702;-9999
20210315;1.6554948395584634;1.0548465891181664;-9999;-9999
20210316;1.4542013564914233;1.3414127094437789;1.33958116782198;-9999
20210317;1.3935473764434934;1.238323110604795;1.2461008472890154;1.1019729772427274
20210318;1.6765392837022965;1.2150322267610545;1.260286828436572;1.3301282329180204
20210319;0.9955689239515187;0.4264687252984351;-9999;-9999
20210320;2.5031294561843103;2.2308059409288545;2.22977313653443;1.6653255105152704
20210321;1.9297710145986067;1.807141920415418;1.8722690109282565;1.5024799473934107
20210322;1.8734199919386667;1.6245127759084301;1.6170227825802157;1.4161122820544787
20210323;2.575310952295823;2.179566464802642;2.1943443795426054;-9999
20210324;1.7954697021998165;1.7115559384965615;1.7051032288975307;1.3709011247811516
20210325;1.8415390876048365;1.6139643188677728;1.6132312940192977;-9999
20210326;1.7714206356434035;1.7105669098186405;1.6942260804832487;1.2982400241675578
20210327;1.8720421583602302;1.7160841090764678;1.7102438925900465;1.463983080917611
20210328;1.94007814234976;1.7817548170548103;1.7834912730780268;1.5952460819148422
20210329;2.4890491513140565;2.1111975220645784;2.105239932536552;1.9774255600740342
20210330;2.23692086239071;2.0750924968220663;2.0800863776665954;-9999
20210331;2.0877574142842565;1.9557308038023729;1.9456781034639803;1.6695795273728051
20210401;2.1860800940409937;1.9504978153439163;1.9367770074933361;1.6624893062227577
20210402;2.3272781456347165;1.9039258422462126;1.8923695640457225;1.7937338446325528
20210403;1.9155818716153565;1.702391416144095;1.7020981495800087;-9999
20210404;1.5725017356753532;1.4511244222180184;1.4593365763965922;1.4071431522874784
20210405;1.4638768689828832;1.1841802113906483;1.181436764190175;-9999
20210406;1.0227022642397332;0.6988184085743682;0.6875159018406009;-9999
20210407;1.2833537632450767;0.9359603900808491;0.9610090052736977;-9999
20210408;1.0503341769371166;0.8086434995157095;0.7731954222311935;-9999
20210409;1.0556325439921634;0.7404442855387967;0.734570422661558;-9999
20210410;0.9487991605464382;0.7761111717980994;0.7774556678918727;-9999
20210411;1.1579180311732067;0.8624850187103043;0.8288620165131588;-9999
20210412;1.2784986392184765;0.9030095665218925;0.8953742300883409;-9999
20210413;1.2337973505232165;0.9344389337296019;0.8459606511678904;0.9723020386329002
20210414;1.1792608012450234;0.9958583338274446;0.9957994058134961;0.869474980967181
20210415;1.5706194993540201;1.2955730397671592;1.294027501256353;1.1470400784814572
20210416;1.6070594664132465;1.2837282469091535;1.2991559718648018;1.2607915675012005
20210417;1.49338072248106;1.2971591359355001;1.2790745898784164;-9999
20210418;1.7114029246807467;1.2899588479876292;1.2439548970246475;1.2580827639208296
20210419;1.7322280435784398;1.2572110858035617;1.2485696819834942;1.4487842680959224
20210420;2.0203759374310035;1.69257709840518;1.6956025652668891;1.5007873738069724
20210421;1.2707101084375132;1.1704016965692179;1.1650800216021706;0.9673194475410463
20210422;1.6347848860132033;1.432089233902909;1.4183802831542676;1.3300285180481357
20210423;1.5327693809795233;1.375619361186826;1.37358061829738;1.2013758249758903
20210424;1.5327046735420735;1.2552081314563632;1.2159873568240787;1.2650601682504174
20210425;1.3224205778316034;0.8090864275709294;0.797838794780522;0.9070059215785409
20210426;2.2264610905326667;1.86531724512587;1.8709094156105617;-9999
20210427;1.6748457546113868;1.4339530468873722;1.4160769692315645;1.4595447176608254
20210428;2.0942493106572297;1.8634620613046606;1.8575700638067327;1.7069577031460228
20210429;2.1862933737206736;1.8517164768631134;1.8505890270932353;1.7757341688557422
20210430;3.014136127333243;2.549367034912327;2.5417533727875514;2.525170937236897
20210501;2.6824505075689;2.2838712586950245;2.2555747452172836;2.282184624131684
20210502;2.4968988908821035;2.189262214028287;2.1892205009984713;-9999
20210503;2.7021635111792133;2.5176171801645495;2.5544699980409855;2.3370826941520724
20210504;3.241637265900266;2.9717518806382555;2.9928963523041534;2.7503310107970913
20210505;3.369660225567147;2.8841627047913776;2.9642166202005127;2.6170552198928876
20210506;3.990388457305883;3.5117448425373268;3.5089266385855544;3.362268347339639
20210507;3.046369023261537;2.7741639477823568;2.780279016778044;-9999
20210508;2.981116485980563;2.8010874945263633;2.818111411217207;-9999
20210509;3.064318532473427;2.8579297165332176;2.840249638619637;2.726539868628597
20210510;3.497994984444403;3.249937439632442;3.294089823127488;3.187118308302078
20210511;3.9573055403776767;3.7758111766151417;3.8422212469148396;3.3070595156066105
20210512;3.7654273040195467;3.5722519392073857;3.5647824632837684;3.133778478996899
20210513;4.245634804596377;3.9341836262725693;3.9540084203025887;3.515764396289338
20210514;3.885894534170753;3.6059230300973177;3.6000186436129447;3.2154599171863687
20210515;2.817722520532637;2.6245352797248165;2.6208448667942754;2.688280362937925
20210516;2.65428847319173;2.538558391129769;2.533969707378234;2.5804888880427814
20210517;3.23248250977948;3.052129948391138;3.0381743130106087;2.989856915024936
20210518;3.91668368998238;3.4710707373386747;3.4959689712124957;-9999
20210519;3.9581875818968264;3.4836391483872116;3.4804503860439;3.499214609706149
20210520;3.0980320046123233;2.699001312524384;2.6890420960675794;-9999
20210521;2.9554728570099438;2.82596949583009;2.8262797259619568;-9999
20210522;2.8602266425941067;2.6633628885713043;2.6575141211508058;-9999
20210523;3.3228129321149997;3.165578844345684;3.162099979938133;-9999
20210524;3.7782724914877135;3.609495860311397;3.608152607365361;3.244061019096194
20210525;4.401319874051228;4.093552068444037;4.094225009755722;3.713429827189139
20210526;4.357556477544197;4.105269039927224;4.091629168406317;3.79038567805595
20210527;4.902547927295097;4.490567346341676;4.483974049235474;3.8762502971829798
20210528;4.687222895061994;4.455798418209302;4.49323893860465;-9999
20210529;4.790773522865173;4.421509074825026;4.42682438619092;4.149673272701536
20210530;4.801959684148134;4.656259700350406;4.657418097740832;3.8997155972100797
20210531;4.680273995488387;4.532227545182203;4.5086613766347075;-9999
20210601;-9999;-9999;-9999;-9999
20210602;-9999;-9999;-9999;-9999
20210603;-9999;-9999;-9999;-9999
20210604;-9999;-9999;-9999;-9999
20210605;5.6253630791651;5.349528940804866;5.3364929791313225;-9999
20210606;6.121120072330453;5.781083431270192;5.784640753203798;4.961136900289078
20210607;5.041288367782257;4.522319921096919;4.530543703171721;-9999
20210608;5.001456992741937;4.579217380381151;4.567851477216593;4.211640344141552
20210609;4.82838904157762;4.428753068035899;4.442452702295535;4.24099712273763
20210610;4.798948204391923;4.663366864343452;4.712559826109371;4.266878099140009
20210611;5.320338492429802;4.912046272569578;4.9287342038505475;-9999
20210612;5.19072955274599;4.975446440061346;4.999364407097353;4.108310875926346
20210613;5.5823621050158705;5.019937562309591;5.0414274910515555;-9999
20210614;5.558338329550229;5.078147679075547;5.116746085459405;-9999
20210615;6.149933137642763;5.775231831998051;5.785782883758875;-9999
20210616;5.338682842613353;5.223041957645714;5.236267510751819;-9999
20210617;5.636238028202503;5.531666312809924;5.502255646491178;4.128736855814582
20210618;6.006871612990434;5.740697921130213;5.8373890947988025;-9999
20210619;7.166772360169507;6.807216710381676;6.793481317009618;5.512737677426106
